time,mean_val,std_val,n_runs,architecture
35,0.2782844097356505,NaN,1,rule
36,0.2993780679871705,NaN,1,rule
37,0.30403107530767115,NaN,1,rule
38,0.36040217036348565,NaN,1,rule
39,0.3631104460179575,NaN,1,rule
40,0.35195620961952634,NaN,1,rule
41,0.35935092900732823,NaN,1,rule
42,0.34173834191130137,NaN,1,rule
43,0.3456849066779837,NaN,1,rule
44,0.33840269666729195,NaN,1,rule
45,0.3256058248110272,NaN,1,rule
46,0.3210508367604543,NaN,1,rule
47,0.30731466698798093,NaN,1,rule
48,0.31199448787895845,NaN,1,rule
49,0.316706273509586,NaN,1,rule
50,0.32033320163971135,NaN,1,rule
51,0.3238142764682044,NaN,1,rule
52,0.31866246584428604,NaN,1,rule
53,0.30861512294307447,NaN,1,rule
54,0.30360976834012976,NaN,1,rule
55,0.3068670465064012,NaN,1,rule
56,0.3160062100283674,NaN,1,rule
57,0.3229002412249511,NaN,1,rule
58,0.320219211125532,NaN,1,rule
59,0.33072013776568854,NaN,1,rule
60,0.34122540667968626,NaN,1,rule
61,0.3317842415160204,NaN,1,rule
62,0.3309006446599121,NaN,1,rule
63,0.32652888931954793,NaN,1,rule
64,0.3245400390981399,NaN,1,rule
65,0.32148697032781715,NaN,1,rule
66,0.32139829540673426,NaN,1,rule
67,0.31753750600629993,NaN,1,rule
68,0.3094098589993741,NaN,1,rule
69,0.3034366056366826,NaN,1,rule
70,0.303598180690829,NaN,1,rule
71,0.2985973439341314,NaN,1,rule
72,0.3020290970611468,NaN,1,rule
73,0.30455593434937533,NaN,1,rule
74,0.3108571647362304,NaN,1,rule
75,0.31341391213599046,NaN,1,rule
76,0.31804024406548925,NaN,1,rule
77,0.32206435195801175,NaN,1,rule
78,0.32620412765568196,NaN,1,rule
79,0.3305742897032937,NaN,1,rule
80,0.33257229070762695,NaN,1,rule
81,0.3345426369697333,NaN,1,rule
82,0.33474885828753753,NaN,1,rule
83,0.33126209494753045,NaN,1,rule
84,0.32771099021401606,NaN,1,rule
85,0.3238719196975173,NaN,1,rule
86,0.3241957585941937,NaN,1,rule
87,0.32724549422472116,NaN,1,rule
88,0.32139706547101343,NaN,1,rule
89,0.32139597848298096,NaN,1,rule
90,0.32210785779946116,NaN,1,rule
91,0.3263824973259082,NaN,1,rule
92,0.322278225854977,NaN,1,rule
93,0.3136153727670281,NaN,1,rule
94,0.3122235250226508,NaN,1,rule
95,0.30800652980315246,NaN,1,rule
96,0.3024071623481097,NaN,1,rule
97,0.29749099984481386,NaN,1,rule
98,0.28847673425259157,NaN,1,rule
99,0.2917852016895841,NaN,1,rule
100,0.2806596609722445,NaN,1,rule
101,0.27277501648079805,NaN,1,rule
102,0.2678441899029047,NaN,1,rule
103,0.26290626589248856,NaN,1,rule
104,0.2588171926963323,NaN,1,rule
105,0.25390634758297725,NaN,1,rule
106,0.24972651101331178,NaN,1,rule
107,0.24606530737533228,NaN,1,rule
108,0.2383258306870626,NaN,1,rule
109,0.23680031239912203,NaN,1,rule
110,0.2342305443888817,NaN,1,rule
