time,mean_val,std_val,n_runs,architecture
55,23.054347826086957,NaN,1,schwartz
56,24.054347826086957,NaN,1,schwartz
57,24.78494623655914,NaN,1,schwartz
58,25.78494623655914,NaN,1,schwartz
59,26.5,NaN,1,schwartz
60,25.76923076923077,NaN,1,schwartz
61,25.26595744680851,NaN,1,schwartz
62,25.072916666666668,NaN,1,schwartz
63,25.540816326530614,NaN,1,schwartz
64,25.25242718446602,NaN,1,schwartz
65,24.581818181818182,NaN,1,schwartz
66,23.647058823529413,NaN,1,schwartz
67,23.68595041322314,NaN,1,schwartz
68,22.627906976744185,NaN,1,schwartz
69,21.904411764705884,NaN,1,schwartz
70,21.93661971830986,NaN,1,schwartz
71,22.30821917808219,NaN,1,schwartz
72,22.686666666666667,NaN,1,schwartz
73,22.20625,NaN,1,schwartz
74,21.405882352941177,NaN,1,schwartz
75,21.765714285714285,NaN,1,schwartz
76,22.07909604519774,NaN,1,schwartz
77,22.51685393258427,NaN,1,schwartz
78,23.255555555555556,NaN,1,schwartz
79,24.12154696132597,NaN,1,schwartz
80,24.846994535519126,NaN,1,schwartz
81,25.56756756756757,NaN,1,schwartz
82,25.466321243523318,NaN,1,schwartz
83,24.949748743718594,NaN,1,schwartz
84,24.826923076923077,NaN,1,schwartz
85,24.87037037037037,NaN,1,schwartz
86,24.922374429223744,NaN,1,schwartz
87,24.73568281938326,NaN,1,schwartz
88,24.0042194092827,NaN,1,schwartz
89,23.67622950819672,NaN,1,schwartz
90,23.812,NaN,1,schwartz
91,22.916666666666668,NaN,1,schwartz
92,21.908450704225352,NaN,1,schwartz
93,21.325342465753426,NaN,1,schwartz
94,21.64666666666667,NaN,1,schwartz
95,22.12251655629139,NaN,1,schwartz
96,22.646103896103895,NaN,1,schwartz
97,22.91373801916933,NaN,1,schwartz
98,22.9811320754717,NaN,1,schwartz
99,23.4576802507837,NaN,1,schwartz
100,23.786585365853657,NaN,1,schwartz
101,24.487951807228917,NaN,1,schwartz
102,24.816568047337277,NaN,1,schwartz
103,24.830945558739256,NaN,1,schwartz
104,24.892957746478874,NaN,1,schwartz
105,25.11731843575419,NaN,1,schwartz
106,25.067934782608695,NaN,1,schwartz
107,25.445623342175065,NaN,1,schwartz
108,25.419270833333332,NaN,1,schwartz
109,25.144638403990026,NaN,1,schwartz
110,24.668235294117647,NaN,1,schwartz
111,24.736961451247165,NaN,1,schwartz
112,24.584444444444443,NaN,1,schwartz
113,25.153846153846153,NaN,1,schwartz
114,25.46021505376344,NaN,1,schwartz
115,25.572033898305083,NaN,1,schwartz
116,25.968684759916492,NaN,1,schwartz
117,26.09710743801653,NaN,1,schwartz
118,26.331975560081467,NaN,1,schwartz
119,27.002012072434606,NaN,1,schwartz
120,27.551792828685258,NaN,1,schwartz
121,27.624015748031496,NaN,1,schwartz
122,27.703632887189293,NaN,1,schwartz
123,28.21606118546845,NaN,1,schwartz
124,28.570075757575758,NaN,1,schwartz
125,28.81121495327103,NaN,1,schwartz
126,29.150837988826815,NaN,1,schwartz
127,29.791044776119403,NaN,1,schwartz
128,29.795955882352942,NaN,1,schwartz
129,29.88245931283906,NaN,1,schwartz
130,29.889285714285716,NaN,1,schwartz
131,29.919014084507044,NaN,1,schwartz
132,29.57685664939551,NaN,1,schwartz
133,30.025862068965516,NaN,1,schwartz
134,30.408547008547007,NaN,1,schwartz
135,30.67627118644068,NaN,1,schwartz
136,30.725752508361204,NaN,1,schwartz
137,30.638613861386137,NaN,1,schwartz
138,30.95751633986928,NaN,1,schwartz
139,31.287337662337663,NaN,1,schwartz
140,31.977346278317153,NaN,1,schwartz
141,32.68167202572347,NaN,1,schwartz
142,33.24679487179487,NaN,1,schwartz
143,33.72583201267829,NaN,1,schwartz
144,34.01417322834646,NaN,1,schwartz
145,34.6138147566719,NaN,1,schwartz
146,35.02496099843994,NaN,1,schwartz
147,35.712286158631414,NaN,1,schwartz
148,36.15576323987539,NaN,1,schwartz
149,36.41692307692308,NaN,1,schwartz
150,36.54434250764526,NaN,1,schwartz
