time,mean_val,std_val,n_runs,architecture
88,0.45195220920081924,NaN,1,schwartz
89,0.45226903180220046,NaN,1,schwartz
90,0.44913757769192,NaN,1,schwartz
91,0.4627310293012772,NaN,1,schwartz
92,0.4820253892367383,NaN,1,schwartz
93,0.4824367370553775,NaN,1,schwartz
94,0.4779047325736576,NaN,1,schwartz
95,0.46407723394701406,NaN,1,schwartz
96,0.45617697714471905,NaN,1,schwartz
97,0.44926221781903,NaN,1,schwartz
98,0.444443583838509,NaN,1,schwartz
99,0.43490344048390583,NaN,1,schwartz
100,0.43311517997261495,NaN,1,schwartz
101,0.4226818713970273,NaN,1,schwartz
102,0.417416540394421,NaN,1,schwartz
103,0.42174039836875266,NaN,1,schwartz
104,0.4203440400237797,NaN,1,schwartz
105,0.41538288534563317,NaN,1,schwartz
106,0.41861818074702484,NaN,1,schwartz
107,0.4168219477011448,NaN,1,schwartz
108,0.41492904372844297,NaN,1,schwartz
109,0.4260577357558202,NaN,1,schwartz
110,0.443092667818749,NaN,1,schwartz
111,0.4466619232408948,NaN,1,schwartz
112,0.44400634748460854,NaN,1,schwartz
113,0.4339404413847403,NaN,1,schwartz
114,0.43112875524396754,NaN,1,schwartz
115,0.42874194318453074,NaN,1,schwartz
116,0.4241186342168153,NaN,1,schwartz
117,0.41763001430954017,NaN,1,schwartz
118,0.4104680127514537,NaN,1,schwartz
119,0.40274853292632096,NaN,1,schwartz
120,0.39764778641201226,NaN,1,schwartz
121,0.39591028683233165,NaN,1,schwartz
122,0.4012530373473804,NaN,1,schwartz
123,0.39439195398858584,NaN,1,schwartz
124,0.3899944506383022,NaN,1,schwartz
125,0.3876102438734541,NaN,1,schwartz
126,0.38280349808557923,NaN,1,schwartz
127,0.3742064352585768,NaN,1,schwartz
128,0.37715260312898047,NaN,1,schwartz
129,0.37722908738745886,NaN,1,schwartz
130,0.38040856562483993,NaN,1,schwartz
131,0.38295972729397443,NaN,1,schwartz
132,0.38699817203081066,NaN,1,schwartz
133,0.3807602443395013,NaN,1,schwartz
134,0.37661841347264935,NaN,1,schwartz
135,0.37378701510805445,NaN,1,schwartz
136,0.37287092820194867,NaN,1,schwartz
137,0.3723566652997501,NaN,1,schwartz
138,0.3688272275728266,NaN,1,schwartz
139,0.3648854194111808,NaN,1,schwartz
140,0.35891772284358625,NaN,1,schwartz
141,0.3535715234779835,NaN,1,schwartz
142,0.3500503340773755,NaN,1,schwartz
143,0.3475978475625119,NaN,1,schwartz
144,0.3457373536905506,NaN,1,schwartz
145,0.341524190483975,NaN,1,schwartz
146,0.34024550327699266,NaN,1,schwartz
147,0.33623079768122466,NaN,1,schwartz
148,0.3300127284039891,NaN,1,schwartz
149,0.3330511531474736,NaN,1,schwartz
150,0.3345300884163116,NaN,1,schwartz
