time,mean_val,std_val,n_runs,architecture
123,18.0,0.0,2,schwartz
124,18.0,0.0,2,schwartz
125,18.0,0.0,2,schwartz
126,18.0,0.0,2,schwartz
127,18.0,0.0,2,schwartz
128,18.0,0.0,2,schwartz
129,18.0,0.0,2,schwartz
130,18.0,0.0,2,schwartz
131,18.0,0.0,2,schwartz
132,18.0,0.0,2,schwartz
133,18.0,0.0,2,schwartz
134,18.0,0.0,2,schwartz
135,18.0,0.0,2,schwartz
136,18.0,0.0,2,schwartz
137,18.0,0.0,2,schwartz
138,18.0,0.0,2,schwartz
139,18.0,0.0,2,schwartz
140,18.0,0.0,2,schwartz
141,18.0,0.0,2,schwartz
142,18.0,0.0,2,schwartz
143,18.0,0.0,2,schwartz
144,18.0,0.0,2,schwartz
145,18.0,0.0,2,schwartz
146,18.0,0.0,2,schwartz
147,18.0,0.0,2,schwartz
148,18.0,0.0,2,schwartz
149,18.0,0.0,2,schwartz
150,18.0,0.0,2,schwartz
