time,mean_val,std_val,n_runs,architecture
28,4.820191534010645,NaN,1,schwartz
29,4.443283951941478,NaN,1,schwartz
30,4.268683126820798,NaN,1,schwartz
31,4.404561143920952,NaN,1,schwartz
32,4.423900078704695,NaN,1,schwartz
33,4.681037802005504,NaN,1,schwartz
34,4.2583903999168715,NaN,1,schwartz
35,4.430592721941305,NaN,1,schwartz
36,4.556511077583673,NaN,1,schwartz
37,4.695511094657109,NaN,1,schwartz
38,4.287935037320712,NaN,1,schwartz
39,4.48548054489344,NaN,1,schwartz
40,4.557554341772914,NaN,1,schwartz
41,4.633064025207103,NaN,1,schwartz
42,4.8030676830599255,NaN,1,schwartz
43,4.954031680092738,NaN,1,schwartz
44,5.116310561495744,NaN,1,schwartz
45,4.896075935967786,NaN,1,schwartz
46,5.006521199840286,NaN,1,schwartz
47,4.810477734218474,NaN,1,schwartz
48,4.498039800291687,NaN,1,schwartz
49,4.4361853127867965,NaN,1,schwartz
50,4.563323958274908,NaN,1,schwartz
51,4.737092068709124,NaN,1,schwartz
52,4.911412287530703,NaN,1,schwartz
53,4.977993561865575,NaN,1,schwartz
54,5.165195485316903,NaN,1,schwartz
55,5.04248415836464,NaN,1,schwartz
56,5.1580229333689145,NaN,1,schwartz
57,5.248213407608162,NaN,1,schwartz
58,5.460935572874999,NaN,1,schwartz
59,5.594719457717056,NaN,1,schwartz
60,5.373433814320078,NaN,1,schwartz
61,5.460052680285635,NaN,1,schwartz
62,5.209076186103523,NaN,1,schwartz
63,5.29430131257935,NaN,1,schwartz
64,5.348130945158218,NaN,1,schwartz
65,4.761372261928434,NaN,1,schwartz
66,4.8676919720392435,NaN,1,schwartz
67,4.926380387371577,NaN,1,schwartz
68,4.616104353653547,NaN,1,schwartz
69,4.663622699462453,NaN,1,schwartz
70,4.707523760672031,NaN,1,schwartz
71,4.8300369920007435,NaN,1,schwartz
72,4.932309120207214,NaN,1,schwartz
73,4.99806922480866,NaN,1,schwartz
74,5.071765905568798,NaN,1,schwartz
75,5.180089375684294,NaN,1,schwartz
76,5.233051114266714,NaN,1,schwartz
77,5.221932554471086,NaN,1,schwartz
78,5.25325727661717,NaN,1,schwartz
79,4.524121705061469,NaN,1,schwartz
80,4.302021686484443,NaN,1,schwartz
81,4.4940904111506645,NaN,1,schwartz
82,4.714924509693037,NaN,1,schwartz
83,4.3005232177128105,NaN,1,schwartz
84,4.2203180736853305,NaN,1,schwartz
85,4.221779074961416,NaN,1,schwartz
86,4.141137176765367,NaN,1,schwartz
87,4.056521414295863,NaN,1,schwartz
88,3.6926439857888194,NaN,1,schwartz
89,3.5826310539978525,NaN,1,schwartz
90,3.6264613630845095,NaN,1,schwartz
91,3.721845350200073,NaN,1,schwartz
92,2.986514004805767,NaN,1,schwartz
93,3.7552088236679393,NaN,1,schwartz
94,2.0414706863219796,NaN,1,schwartz
95,2.1773184814600626,NaN,1,schwartz
96,2.3060484850612246,NaN,1,schwartz
97,2.292224284090964,NaN,1,schwartz
98,2.2724438944379046,NaN,1,schwartz
99,2.3145308709565033,NaN,1,schwartz
100,2.3528352341230656,NaN,1,schwartz
101,2.3990906031015187,NaN,1,schwartz
102,2.4729583486836155,NaN,1,schwartz
103,2.6969347334220286,NaN,1,schwartz
104,2.690175247145003,NaN,1,schwartz
105,2.033783616013093,NaN,1,schwartz
106,2.0271272488896224,NaN,1,schwartz
107,2.027322531216721,NaN,1,schwartz
108,2.0329585175521427,NaN,1,schwartz
109,2.0869779501674133,NaN,1,schwartz
110,2.2991433706225752,NaN,1,schwartz
111,2.351840248920231,NaN,1,schwartz
112,2.49249490083292,NaN,1,schwartz
113,2.638873671549091,NaN,1,schwartz
114,2.714653899513198,NaN,1,schwartz
115,3.607912159636053,NaN,1,schwartz
116,2.6795211134792525,NaN,1,schwartz
117,2.7509286675736435,NaN,1,schwartz
118,2.813643968926986,NaN,1,schwartz
119,2.686711508245904,NaN,1,schwartz
120,2.7537017883388235,NaN,1,schwartz
121,2.808979246463175,NaN,1,schwartz
122,2.907092011714964,NaN,1,schwartz
123,2.9905494741840064,NaN,1,schwartz
124,3.175585873482186,NaN,1,schwartz
125,3.24752791498507,NaN,1,schwartz
126,3.3439006850605524,NaN,1,schwartz
127,3.458742295225081,NaN,1,schwartz
128,3.5883613307883135,NaN,1,schwartz
129,3.642529527706355,NaN,1,schwartz
130,3.740440884835934,NaN,1,schwartz
131,3.866651945135362,NaN,1,schwartz
132,3.947244831431769,NaN,1,schwartz
133,4.015385325743148,NaN,1,schwartz
134,4.572289495968142,NaN,1,schwartz
135,4.623203703671015,NaN,1,schwartz
136,4.901529975968604,NaN,1,schwartz
137,4.917408801271773,NaN,1,schwartz
138,4.683064753790266,NaN,1,schwartz
139,4.532924749193007,NaN,1,schwartz
140,4.4299790428458685,NaN,1,schwartz
141,3.986807398022546,NaN,1,schwartz
142,3.8803276294067532,NaN,1,schwartz
143,4.609076599908344,NaN,1,schwartz
144,4.47119860546151,NaN,1,schwartz
145,4.520954825185058,NaN,1,schwartz
146,4.826671502673748,NaN,1,schwartz
147,4.872446186747278,NaN,1,schwartz
148,4.601270408284053,NaN,1,schwartz
149,4.852481110005068,NaN,1,schwartz
150,4.674186213444745,NaN,1,schwartz
